layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
14,0.5185185185185185,P_ecstasy-d2-v1,confirmation,0.026303650983340532,0.024156677565701834,0.0357131226031367,-0.034807342785677875,-0.0038871137049731885,0.03502371717500974,-0.8070473775952183
14,0.5185185185185185,P_ecstasy-d2-v2,confirmation,0.019697441406841598,-0.0005898432748621119,0.019706270907121366,-0.043558031736246505,-0.008397749842501412,0.044360166040639325,-0.9758114046579981
14,0.5185185185185185,P_ecstasy-d2-v3,confirmation,0.03611986059824801,0.03033727205902803,0.04716984635994008,-0.04269319864419696,0.00398671685539842,0.04287893564161754,-0.7026259884024334
14,0.5185185185185185,P_ecstasy-d2-v4,confirmation,0.4992785937112352,0.1669440367862034,0.5264498319467316,0.673347974959098,0.22312219053569216,0.7093525268094587,0.9999963331866809
14,0.5185185185185185,P_ecstasy-d3-v1,confirmation,0.034950859189605055,0.023853955536307758,0.04231517166241616,-0.06221482700578296,-0.0023946580740723533,0.062260895324844315,-0.8470357037229762
14,0.5185185185185185,P_ecstasy-d3-v2,discovery,-0.02557343372700327,-0.003286568053044725,0.02578375539281899,-0.02242562349189292,0.00980016878566925,0.024473493768314845,0.8578056087425588
14,0.5185185185185185,P_ecstasy-d3-v3,discovery,-0.01193962298028417,-0.006252068587985882,0.013477498230020646,-0.025464792767201594,-0.006476714541679307,0.026275530478582595,0.9729038206293694
14,0.5185185185185185,P_ecstasy-d3-v4,confirmation,-0.014675643558319074,0.02096649164042308,0.025592348183759203,-0.10793717749753196,-0.0203605575376109,0.10984073283338965,0.4116414850981142
14,0.5185185185185185,P_loathing-d1-v1,discovery,-0.038849771819198686,-0.004800055098685974,0.039145182326235574,0.014723503143118322,0.006255789259052236,0.015997388663750355,-0.961374918582895
14,0.5185185185185185,P_loathing-d1-v2,confirmation,0.044535241279731075,0.03575882202004621,0.05711463094606499,0.02505067568453967,0.02864218477602165,0.03805142705596931,0.9846111240000919
14,0.5185185185185185,P_loathing-d1-v3,discovery,-0.013666844911433884,0.016880923163229866,0.021719765575992225,-0.05988782990613739,-0.008874359337470494,0.06054177421018477,0.5085126482772659
14,0.5185185185185185,P_loathing-d1-v4,discovery,0.5531324053752713,0.23470568506636713,0.6008678860437676,0.7809687539120098,0.3745501463505114,0.8661408700194599,0.998946922823293
14,0.5185185185185185,P_loathing-d2-v1,discovery,-0.0020177742284843703,-0.018511046827701882,0.01862069460290103,0.03771455643660637,-0.0032825673481298168,0.037857139559203036,-0.021755045243903915
14,0.5185185185185185,P_loathing-d2-v2,confirmation,-0.032122521488531675,-0.0020091628815723794,0.03218529357122391,-0.04251061699763614,-0.0022416101080615647,0.04256967668888589,0.9999521401335919
14,0.5185185185185185,P_loathing-d2-v3,discovery,-0.007403560807812681,-0.01617720303093506,0.01779085749870069,-0.054923547316709787,-0.010134635180804707,0.05585075541206998,0.5742361319569628
14,0.5185185185185185,P_loathing-d2-v4,discovery,0.5190175628423406,0.1910417740956838,0.55306074710508,0.568167983228947,0.21564468272915605,0.6077149713112286,0.9999494460271149
14,0.5185185185185185,P_loathing-d3-v1,discovery,0.003963966387155793,-0.004064945194532932,0.00567774682009134,-0.001991383594021734,-0.006914903354194202,0.007195936145935784,0.4947762242966725
14,0.5185185185185185,P_loathing-d3-v2,confirmation,0.0011349372643696398,0.02805302321200287,0.028075971825160865,-0.034497328788447135,-0.008199777071545178,0.035458455092703366,-0.2703893222673137
14,0.5185185185185185,P_loathing-d3-v3,confirmation,0.07952794065349611,0.048978982738765,0.09340039665178215,-0.004616987955222029,0.013934762846631976,0.014679720479986674,0.22998531845298578
14,0.5185185185185185,P_loathing-d3-v4,confirmation,0.018011055454278946,0.030822036841327893,0.035698684480317835,-0.09387015682416155,-0.01764043741107013,0.09551330469754758,-0.655311391666781
14,0.5185185185185185,P_amazement-d1-v1,confirmation,0.02337489208880683,0.01738816212098726,0.029133035580061004,0.005499699798908075,0.007699638505011208,0.009462089144896107,0.9520352697051003
14,0.5185185185185185,P_amazement-d1-v2,confirmation,-0.04455392319963991,-0.012252895612747672,0.04620806773038993,-0.0367834224178436,-0.006031582435086058,0.03727465830079141,0.9944032371469829
14,0.5185185185185185,P_amazement-d1-v3,discovery,0.031208188140200654,0.01145624316489613,0.03324449600230676,0.008531646762044431,0.006104459699700193,0.010490635095053444,0.9639734687761647
14,0.5185185185185185,P_amazement-d1-v4,confirmation,0.42143918754805476,0.14412275307186118,0.44540134345798416,0.5029278648049376,0.17138192573305133,0.5313268313055748,0.9999994135874047
14,0.5185185185185185,P_amazement-d2-v1,confirmation,-0.016230572297290635,0.0024814205236500797,0.01641916334387261,-0.05085364804296422,-0.003995854186394254,0.051010394724571605,0.9736378254396764
14,0.5185185185185185,P_amazement-d2-v2,confirmation,-0.06695525742555297,-0.024129188694480774,0.07117038881428094,-0.052167351572489196,-0.011273283529255274,0.05337152322745407,0.9911600190941543
14,0.5185185185185185,P_amazement-d2-v3,discovery,-0.01699623443590159,0.007386212036196049,0.018531813544382925,-0.027998319398027327,0.006591713482837491,0.02876380669789336,0.9840694485833508
14,0.5185185185185185,P_amazement-d2-v4,discovery,0.6429397728961019,0.21316135174432027,0.6773546437791336,0.7801529151783306,0.27264602624742906,0.8264226683058502,0.9998708450988404
14,0.5185185185185185,P_amazement-d3-v1,discovery,-0.009431401944627993,0.002585816266975627,0.009779457470007651,-0.030418562515171388,0.006978232277014662,0.031208727484493163,0.9991143413654519
14,0.5185185185185185,P_amazement-d3-v2,confirmation,-0.049171832054767606,-0.01712400528856861,0.052068230474495644,-0.04026390491035858,-0.015116087823520807,0.043007884738949814,0.9997112919126525
14,0.5185185185185185,P_amazement-d3-v3,discovery,-0.09996377171260828,-0.01577832650935118,0.10120134012178969,-0.16241590516380722,-0.03889096761233457,0.1670072861045364,0.9969221229086614
14,0.5185185185185185,P_amazement-d3-v4,confirmation,0.02630590623799378,-0.008936290183379825,0.02778233224989743,-0.013181227338959545,-0.0008587872324676837,0.013209173693762379,-0.9239419911975701
14,0.5185185185185185,P_admiration-d1-v1,confirmation,-0.05632631532455079,-0.0076069445996367335,0.05683765832775544,-0.0320990037863087,0.008042436388858931,0.0330911895697677,0.9287624133764574
14,0.5185185185185185,P_admiration-d1-v2,confirmation,-0.03205204189441879,0.011230884882571068,0.0339627172771429,-0.07072729508370657,-0.00462027472801374,0.07087804461481725,0.9201787713376369
14,0.5185185185185185,P_admiration-d1-v3,confirmation,-0.05384620074925639,-0.02255111366362872,0.05837778740753302,-0.03674671612684666,-0.009070107212785672,0.03784954413144865,0.9880698338890007
14,0.5185185185185185,P_admiration-d1-v4,discovery,0.41971220126040176,0.22820119608855727,0.4777385454232264,0.5639312285223053,0.25016952698662465,0.6169304845243003,0.9967642758657735
14,0.5185185185185185,P_admiration-d2-v1,confirmation,-0.05541817681398342,0.004244529305957201,0.05558048533806681,-0.12274446403307682,-0.017212147445730963,0.12394539713301528,0.9768138119850199
14,0.5185185185185185,P_admiration-d2-v2,confirmation,-0.02930514544555063,0.013418432338895947,0.03223113209334114,-0.09493288753886286,-0.001763847796240725,0.09494927222214339,0.9013278740698619
14,0.5185185185185185,P_admiration-d2-v3,confirmation,0.028361544650137738,0.032558355763132596,0.04317897341230412,-0.07494731948494682,-0.015382013386807891,0.07650952250413426,-0.7950214054121694
14,0.5185185185185185,P_admiration-d2-v4,discovery,0.3382136734160017,0.13693042813556922,0.36488139310594636,0.40619517805320093,0.15514640962556303,0.43481597382499027,0.9998031550261163
14,0.5185185185185185,P_admiration-d3-v1,discovery,-0.022371305132363517,-0.0005347424657404787,0.022377695208175046,-0.07936481562268671,-0.020297435730045166,0.0819192276333119,0.9744621254066166
14,0.5185185185185185,P_admiration-d3-v2,discovery,-0.028345309335316315,0.008747350188792247,0.029664333746776347,-0.09723343257629136,-0.005020413495496534,0.09736295477353778,0.9390588124293047
14,0.5185185185185185,P_admiration-d3-v3,discovery,0.025617108326313698,0.02677918466536333,0.03705888517405403,-0.004842935191661013,0.015538600917921919,0.016275814565086213,0.48419549117335653
14,0.5185185185185185,P_admiration-d3-v4,discovery,-0.019925706630617768,0.015049448694595569,0.024970376263498895,-0.08906001291489041,-0.01124969716015034,0.0897677090417013,0.7161534593742699
14,0.5185185185185185,P_vigilance-d1-v1,discovery,0.045594956834043465,0.026500164849706742,0.05273669335254078,-0.059420942742295146,0.004579372784537128,0.059597139960596075,-0.8234099069866899
14,0.5185185185185185,P_vigilance-d1-v2,discovery,-0.03481689283518463,-0.002425162455171659,0.034901252694290286,-0.027690333037508452,0.008621478630244539,0.029001455782424013,0.9318265737600064
14,0.5185185185185185,P_vigilance-d1-v3,discovery,-0.049812027101515,-0.0166932135151443,0.05253476393231686,0.00852513274230926,0.0092989083158308,0.012615370947388769,-0.8749705201606643
14,0.5185185185185185,P_vigilance-d1-v4,confirmation,0.6099024112347546,0.16669542837934515,0.6322723440674447,0.8172375206468168,0.2386988287995404,0.8513837536758783,0.9998490381631226
14,0.5185185185185185,P_vigilance-d2-v1,discovery,-0.048626272844977336,0.01202148785151902,0.050090224405151144,-0.03122402413197456,0.009539575360505204,0.03264878529214966,0.998534182592185
14,0.5185185185185185,P_vigilance-d2-v2,discovery,-0.04215018757128597,-0.006849877302465224,0.04270315130471542,-0.032464667155478466,-0.0019397801876479548,0.03252256694500595,0.9948610685291917
14,0.5185185185185185,P_vigilance-d2-v3,confirmation,-0.04853466134192885,-0.005487561041089606,0.04884390113161936,-0.09701526407275729,-0.018668408520615465,0.09879509572746725,0.9969970456617147
14,0.5185185185185185,P_vigilance-d2-v4,confirmation,0.4272830724714707,0.16708458381665459,0.45878980172824757,0.6908899331608485,0.2552475126234306,0.7365325467645337,0.9998220749468222
14,0.5185185185185185,P_vigilance-d3-v1,discovery,0.046910761824110914,0.040128689102974846,0.06173274061664259,-0.017861911013748788,0.01594560342409146,0.02394389553981301,-0.13398058597809187
14,0.5185185185185185,P_vigilance-d3-v2,confirmation,-0.047709970529704826,-0.007670267021845589,0.048322606346633615,-0.01921646014803713,0.01068307593186546,0.021986369686401216,0.785809771687042
14,0.5185185185185185,P_vigilance-d3-v3,discovery,-0.004007944979893097,0.010684375249243594,0.011411375790346201,-0.02445576607181632,-0.008678820586934144,0.025950075547859087,0.01786262551928461
14,0.5185185185185185,P_vigilance-d3-v4,confirmation,0.0005132777002714306,-0.009899338166740712,0.009912635882402081,-0.012547143349511458,-0.017234967132137236,0.021318416880224487,0.7768941658485737
14,0.5185185185185185,P_rage-d4-v1,confirmation,-0.005108865105352578,0.00975972866259145,0.011016024974195468,-0.010842953021084512,0.0001303380782644581,0.010843736359396212,0.4743820686956271
14,0.5185185185185185,P_rage-d4-v2,confirmation,-0.003554143067592719,9.604548130504043e-05,0.0035554405745837603,0.050385309207732654,0.013265065141903065,0.05210222007916516,-0.9598167546029595
14,0.5185185185185185,P_rage-d4-v3,discovery,-0.038798092026959274,-0.0061395520252904845,0.03928086103948905,0.00441777600320048,6.406860022512006e-05,0.0044182405547897475,-0.9898724424341375
14,0.5185185185185185,P_rage-d4-v4,confirmation,-0.007903716835641283,-0.0016687815712863596,0.008077968293492147,-0.024323584418153743,-0.008450070215423544,0.025749571755519347,0.9920377622239093
14,0.5185185185185185,P_rage-d5-v1,confirmation,0.011785292028394956,0.012197944620165657,0.016961219329729157,0.004008308195230015,0.008625913785222039,0.009511725564692859,0.945001321864367
14,0.5185185185185185,P_rage-d5-v2,discovery,-0.005216150400421782,0.011682410776297836,0.012794019952539551,-0.019494496389289573,0.008777861607462967,0.02137957539035321,0.7466540305690978
14,0.5185185185185185,P_rage-d5-v3,confirmation,-0.0198634813440135,-0.01680556235107744,0.02601893189660029,0.003757238722542411,-0.005367537934490407,0.006551893336766532,0.09134952639341772
14,0.5185185185185185,P_rage-d5-v4,discovery,-0.007458786170818854,-0.0028408068457146385,0.0079814581798477,0.007246471625721895,-0.00908854128155756,0.011623808913130345,-0.30429651174578154
14,0.5185185185185185,P_rage-d6-v1,discovery,0.013806849544575783,0.013584847128911726,0.01936949059377798,-0.03013796197516161,-0.009787644413542296,0.03168745390816739,-0.894592603817167
14,0.5185185185185185,P_rage-d6-v2,confirmation,-0.01856151910615811,-0.013028410994937012,0.022677510546382028,-0.00750057058107334,-0.003989272564944635,0.008495460825586968,0.9924215362451396
14,0.5185185185185185,P_rage-d6-v3,discovery,-0.007858526592582571,0.0016366327506167622,0.008027141892773468,0.012397131345157852,-0.004711663867905003,0.013262301534545837,-0.9875639048283292
14,0.5185185185185185,P_rage-d6-v4,discovery,-0.007315032769230179,-0.014181760278512812,0.01595719364462671,0.007971327738142797,-0.004072408536730521,0.008951344993849829,-0.0038967267015443804
14,0.5185185185185185,P_grief-d4-v1,discovery,0.0010385458856525531,0.010573147259721694,0.010624030333746521,0.0022756804526880003,0.0011491535772023553,0.0025493676601744267,0.535861351020463
14,0.5185185185185185,P_grief-d4-v2,confirmation,0.012636635670993712,0.013240318171086507,0.018302748054678408,-0.00803283986168335,-0.0009159761329797789,0.008084895084021658,-0.7679356211269446
14,0.5185185185185185,P_grief-d4-v3,confirmation,-0.04304665806083108,-0.018542843430688905,0.0468705857943034,0.019662223552969316,0.004262034739359599,0.020118846268274166,-0.9813794418334191
14,0.5185185185185185,P_grief-d4-v4,confirmation,-0.043012413251172,-0.014571145305561473,0.04541349985637952,-0.015081216889762494,-0.0012496876709402471,0.015132905277935153,0.9703897744915475
14,0.5185185185185185,P_grief-d5-v1,confirmation,-0.005517150362901013,-0.007783254568338727,0.009540335413517936,0.010975990656797663,0.00013907212346975228,0.01097687168339122,-0.588587057427303
14,0.5185185185185185,P_grief-d5-v2,confirmation,-0.015425860500310584,0.0021605738506407235,0.015576432567796606,-0.0036038016517272453,0.0004296462558723846,0.003629322560778689,0.9997899571861726
14,0.5185185185185185,P_grief-d5-v3,confirmation,-0.017854798101860858,-0.00868669695780433,0.0198557930915625,-0.003420360291960023,-0.008604762460729276,0.009259632904839835,0.7387074957799488
14,0.5185185185185185,P_grief-d5-v4,discovery,0.005369912802846599,0.01082859210028353,0.012086950417061313,0.0025579530706956177,0.0007821277338457833,0.0026748547070695036,0.6868157382126862
14,0.5185185185185185,P_grief-d6-v1,confirmation,-0.008676897420540008,-0.007468054092703014,0.011448160584919835,0.003587025439315994,0.0034634411771765627,0.004986198581089834,-0.9983640567495579
14,0.5185185185185185,P_grief-d6-v2,confirmation,-0.038735146113340946,-0.014139905526985075,0.041235281892257454,0.003961017598615335,-0.003673877206089138,0.0054025025813933415,-0.45553990953267987
14,0.5185185185185185,P_grief-d6-v3,discovery,-0.009415239078125026,0.0028894656857563206,0.009848641472173502,-0.011384988096577509,0.00559498183949092,0.012685494698412228,0.9873854587488163
14,0.5185185185185185,P_grief-d6-v4,discovery,0.0327762148896511,0.013411224817708955,0.03541385623740684,0.00696123865893572,0.0053626047765797935,0.00878728477155814,0.9643001747086521
14,0.5185185185185185,P_terror-d4-v1,confirmation,0.0012557742602981037,-0.00570257885994252,0.005839210104688011,-0.03676998718370417,-0.0020034580564862736,0.03682452717515689,-0.16160790539262973
14,0.5185185185185185,P_terror-d4-v2,confirmation,0.027721969454494122,0.006154139206438813,0.028396848765455163,0.003350414903538379,0.009034583936614382,0.009635817917207792,0.5426374610840745
14,0.5185185185185185,P_terror-d4-v3,confirmation,-0.01446155865533072,-0.0025794530799361226,0.014689801119591879,-0.026472271214724508,-0.000698556764192837,0.026481486454100932,0.9887519674462609
14,0.5185185185185185,P_terror-d4-v4,discovery,0.0010054022965411136,-0.0041785784227945655,0.004297831012654461,-0.005815426369227161,-0.010642938629621845,0.012128121310813127,0.7410224521135611
14,0.5185185185185185,P_terror-d5-v1,confirmation,-0.015980243833935148,-0.02459150670002863,0.029327638752030063,-0.017738649816381624,-0.03401393713163614,0.03836153824474602,0.9954389509953803
14,0.5185185185185185,P_terror-d5-v2,confirmation,-0.013165150674834258,0.004479462192017891,0.01390635731673851,-0.002122835674207124,0.0062276479382470384,0.0065795159504661895,0.6103359027630255
14,0.5185185185185185,P_terror-d5-v3,discovery,-0.01492703085905056,-0.012373740923896648,0.01938880384961286,0.0077807270089715885,0.0002617193719638422,0.0077851274760148345,-0.7908983134707964
14,0.5185185185185185,P_terror-d5-v4,discovery,-0.04503492489559857,-0.01848909741993232,0.0486825552303487,-0.018428333917573703,-0.01033574436234197,0.02112891626424037,0.9926187599299311
14,0.5185185185185185,P_terror-d6-v1,discovery,0.021992630059842533,0.0005404852962316298,0.021999270472098206,0.015360335427029526,0.004419209630099452,0.015983407589923435,0.9675203151976179
14,0.5185185185185185,P_terror-d6-v2,confirmation,-0.010576236522144455,-0.0006670492658917837,0.010597251233007029,-0.007906821682080789,0.001864847951710935,0.008123760643644257,0.9569162289654402
14,0.5185185185185185,P_terror-d6-v3,discovery,0.036761831475630835,0.002662704145674155,0.03685813677887248,0.001306044653867744,0.0018427559873170907,0.002258650541073032,0.635670025090394
14,0.5185185185185185,P_terror-d6-v4,discovery,0.00458796576715681,0.002042467150594973,0.005022061523106056,0.03697850060005159,-0.0016642157867927665,0.03701593063551187,0.8943534960218618
14,0.5185185185185185,P_ecstasy-d4-v1,confirmation,-0.002535921902927285,-0.0005305309548626624,0.002590822840684756,-0.013399235985121827,-0.0026216955625137928,0.013653307753342713,0.999915334141191
14,0.5185185185185185,P_ecstasy-d4-v2,discovery,-0.010623008701919012,-0.0003206489792049183,0.010627846896192672,-0.019398102911424076,-0.004915458528031991,0.020011200091523785,0.9763319853429041
14,0.5185185185185185,P_ecstasy-d4-v3,confirmation,-0.004969706905713522,0.008228033889555064,0.009612415326876138,-0.050747783779936384,-0.018301049047559914,0.053946880862718725,0.19596573998464134
14,0.5185185185185185,P_ecstasy-d4-v4,discovery,-0.01676578246114868,-0.00893629287229114,0.018998652368889805,0.007120306636414497,-0.004224045920075525,0.008278969170825256,-0.5189814110803098
14,0.5185185185185185,P_ecstasy-d5-v1,confirmation,-0.0015867683475230265,0.007135556636854723,0.007309856517501725,0.00849472065028234,0.004499179450526469,0.009612642438703982,0.26506021514368594
14,0.5185185185185185,P_ecstasy-d5-v2,confirmation,0.00011366008027735575,0.011066193734217578,0.011066777416081206,-0.018453309185846756,0.010603522923731568,0.021282840935893804,0.4892881119770653
14,0.5185185185185185,P_ecstasy-d5-v3,discovery,-0.021508820813573415,-0.018331991338727427,0.028261126644802865,-0.0048336661810273185,-0.011117976498580262,0.012123272255154144,0.8983232294282135
14,0.5185185185185185,P_ecstasy-d5-v4,confirmation,-0.005779716952227787,5.578518725712911e-05,0.005779986162179506,0.019119713794687243,0.004293759999539404,0.019595913618007155,-0.9735388039155722
14,0.5185185185185185,P_ecstasy-d6-v1,confirmation,0.027618726977628683,0.0024353879187657412,0.02772589392931569,0.00530516778799317,-0.004839932334780528,0.0071812081340129974,0.6767011734257609
14,0.5185185185185185,P_ecstasy-d6-v2,confirmation,0.011108331191908682,0.01371830600271462,0.017651825442521443,-0.025248861600141836,0.00914278586703432,0.02685322225569139,-0.32710218912845246
14,0.5185185185185185,P_ecstasy-d6-v3,confirmation,-0.005058914318574637,0.005413888302092218,0.007409642409064721,-0.020317699188848515,-0.0015011031100415906,0.02037307563613094,0.6270564868429681
14,0.5185185185185185,P_ecstasy-d6-v4,discovery,0.0008539286276292302,-0.0025488617511868483,0.0026881016215441014,-0.022820480757657968,-0.005834901312063323,0.02355462619809866,-0.07288229634704141
14,0.5185185185185185,P_loathing-d4-v1,confirmation,-0.017325458280835093,-0.004750930121851127,0.017965044994757727,0.009392989539261265,-0.0065885941223067235,0.011473352822656779,-0.6376690504476156
14,0.5185185185185185,P_loathing-d4-v2,discovery,-0.021770830258359908,-0.02148910848242558,0.03059004467972831,-0.025753852144443812,-0.005693569691061384,0.026375701622987132,0.8465589854467503
14,0.5185185185185185,P_loathing-d4-v3,discovery,0.008759194330019149,0.00043441992686332753,0.00876996043228791,-0.017529423844850456,-0.002788089466964294,0.01774976459585335,-0.9941547350078594
14,0.5185185185185185,P_loathing-d4-v4,discovery,-0.016992231804821678,-0.009285509062658015,0.019363796638611385,0.014349045752502398,0.0075072843378514165,0.01619427158401255,-0.9998363643050346
14,0.5185185185185185,P_loathing-d5-v1,discovery,-0.004430439307794742,-0.00816667382440528,0.009291036207780008,-0.008235505631320805,-0.015285477407058323,0.01736287339599086,0.9999958511361534
14,0.5185185185185185,P_loathing-d5-v2,confirmation,0.0062912458461035214,-0.001376274806489164,0.006440023807338883,0.01604846950145955,0.001391412269185821,0.01610867472643601,0.9547875837593862
14,0.5185185185185185,P_loathing-d5-v3,discovery,-0.016901291471619118,-0.0026501259180236048,0.017107799998538842,-0.002193409443469463,0.0010052725088174341,0.0024128028936664337,0.833556919645944
14,0.5185185185185185,P_loathing-d5-v4,discovery,0.015868302491647057,0.014824643722947783,0.021715733592921685,-0.01676856031512397,0.01164459494098491,0.020415219968973195,-0.21081655770292168
14,0.5185185185185185,P_loathing-d6-v1,discovery,0.023330772646446007,0.006663133350798489,0.024263600275529526,0.02511598980994645,0.009384631730126713,0.02681201702303344,0.996849521463433
14,0.5185185185185185,P_loathing-d6-v2,confirmation,0.017006178742596134,0.008765325300737814,0.019132199117009082,0.006054807533272921,-0.001714518885087557,0.006292874484073268,0.7304265755751901
14,0.5185185185185185,P_loathing-d6-v3,discovery,-0.010131388107284423,-0.009976482825742039,0.014218833797212416,-0.028972590362077,-0.005988701228353932,0.02958505593523874,0.8398101531502918
14,0.5185185185185185,P_loathing-d6-v4,confirmation,0.03277501347039635,0.009599767104571555,0.034151969730114785,-0.010984998852815231,0.0015306524108051889,0.011091126930977559,-0.911706229908505
14,0.5185185185185185,P_amazement-d4-v1,confirmation,-0.060950065038746004,-0.023823883130881462,0.06544072001178827,-0.01744451632025612,-0.01155718355762847,0.020925573861483464,0.9775057898169774
14,0.5185185185185185,P_amazement-d4-v2,confirmation,-0.003042408228006721,0.014205898997316169,0.014528035453831724,-0.023694773672256808,0.0009418577925845995,0.023713485519444976,0.24808865387758983
14,0.5185185185185185,P_amazement-d4-v3,discovery,0.018960339174973306,-0.00096697703636206,0.01898498106975298,0.017613231386396144,-0.0020088313846748918,0.017727417279535817,0.9980408931099579
14,0.5185185185185185,P_amazement-d4-v4,discovery,0.04346119179851904,0.0370263093286507,0.05709485769356628,-0.004522258307024352,0.013259989548111584,0.014009930157266282,0.36808049882448324
14,0.5185185185185185,P_amazement-d5-v1,discovery,-0.0054135202987710684,-0.0007478580754343156,0.005464933094393628,-0.00486625108729033,-0.005572841451904509,0.0073984431803332425,0.7546311287955232
14,0.5185185185185185,P_amazement-d5-v2,confirmation,-0.009586300387758762,-0.01934582155663822,0.021590691670848153,0.000880966274199757,0.002444974347742601,0.002598846116528787,-0.9934836097721799
14,0.5185185185185185,P_amazement-d5-v3,discovery,-0.04309172873383371,-0.014018681460308713,0.04531468321809073,0.018618467815384676,-0.0022106128968637506,0.01874924406935638,-0.9078360530499088
14,0.5185185185185185,P_amazement-d5-v4,confirmation,0.013603255929652391,0.011515665204958836,0.017822994052636685,-0.002985949494447304,0.005260012957518434,0.0060484403524092,0.18509897362653477
14,0.5185185185185185,P_amazement-d6-v1,confirmation,0.01791041836822327,0.00040126120830574763,0.01791491268976995,-0.012754057892519377,-0.0043987120767967625,0.013491280912511365,-0.9524211561724694
14,0.5185185185185185,P_amazement-d6-v2,discovery,-0.055685862604653025,-0.018931795852268785,0.05881605383070404,0.01493943475803583,0.0004968641148348496,0.014947694967392788,-0.9569561857136571
14,0.5185185185185185,P_amazement-d6-v3,discovery,0.02354467286574824,0.011736626099725811,0.0263077937607825,-0.03671827467960398,0.0011423602487514728,0.036736040646547286,-0.8806637022818324
14,0.5185185185185185,P_amazement-d6-v4,confirmation,0.00022036393907765017,0.0077030495333092475,0.007706200904353691,0.01379409219803751,0.002220300491322824,0.013971639626032718,0.18708210569005093
14,0.5185185185185185,P_admiration-d4-v1,discovery,-0.006170753148199815,0.015819012724847425,0.01697996931695999,-0.025720148081176397,-0.0045134125784223045,0.026113155887803042,0.19692115107842806
14,0.5185185185185185,P_admiration-d4-v2,discovery,0.058861655211781994,0.03291626334462894,0.06744015752386455,-0.013424668847505039,0.01291086723628343,0.018625579895888054,-0.2907548935295902
14,0.5185185185185185,P_admiration-d4-v3,discovery,0.027265367756492687,-0.009798981377067584,0.028972751248801144,0.03402065865069659,-0.0017447266975594289,0.03406536784296323,0.9571565244848911
14,0.5185185185185185,P_admiration-d4-v4,discovery,-0.008655673569895939,0.001243862426811404,0.008744591396139001,-7.789075896269537e-05,0.0016930880313346108,0.0016948787721192016,0.18758257761133887
14,0.5185185185185185,P_admiration-d5-v1,confirmation,0.005408888236528853,-0.00237883292512997,0.005908884669795359,-0.019776905308807713,-0.002317633206574854,0.019912242648023482,-0.8623027816500254
14,0.5185185185185185,P_admiration-d5-v2,discovery,0.030154838729369082,0.011633009243833037,0.03232090968492939,-0.007012673467096775,0.003625507993439747,0.007894421914657121,-0.6634811676145693
14,0.5185185185185185,P_admiration-d5-v3,confirmation,-0.0023779588902828053,-0.002757382206309167,0.00364113239467414,-0.012189520550872857,-0.00804725569323228,0.014606256722802425,0.9622480073659336
14,0.5185185185185185,P_admiration-d5-v4,discovery,-0.009965138650846583,0.014494858107353181,0.017589909035662998,-0.03923822705845659,0.004490139886006439,0.03949430109378948,0.65653886510471
14,0.5185185185185185,P_admiration-d6-v1,confirmation,-0.06262570102736209,-0.033361398101973805,0.0709574612883446,-0.011983818011576552,-0.009223919109930812,0.015122585026414413,0.9861681576018777
14,0.5185185185185185,P_admiration-d6-v2,confirmation,0.02554775391406494,0.01066670057242991,0.027685126533131415,-0.001279241588599156,0.004022172416648928,0.004220702547118568,0.08747539304341061
14,0.5185185185185185,P_admiration-d6-v3,confirmation,0.018267228853900086,0.023056847228091648,0.029416149545790617,-0.020026514042499777,0.01564410695738605,0.025412582458077246,-0.006855992708386333
14,0.5185185185185185,P_admiration-d6-v4,confirmation,0.01545883426241268,0.010096539514560021,0.018463901725307576,0.0034809448646164753,0.011596035256038917,0.012107229691791486,0.7644540426181365
14,0.5185185185185185,P_vigilance-d4-v1,discovery,0.004872965234085314,-0.00244328253812931,0.005451185167808166,0.029506467928262836,-0.0042553770117974565,0.029811740692454333,0.9487522437773818
14,0.5185185185185185,P_vigilance-d4-v2,confirmation,-0.0025391893207888927,0.007257071468185217,0.0076884698543439895,0.006829653617869802,0.01584004788102611,0.017249674936452623,0.7359970003208447
14,0.5185185185185185,P_vigilance-d4-v3,discovery,-0.005023124916631261,0.018828625476796645,0.01948714759202992,-0.014871337632735404,0.0120633000470729,0.01914888746148249,0.8088707608829876
14,0.5185185185185185,P_vigilance-d4-v4,discovery,-0.04875560871379925,-0.026837241138416346,0.05565381292395521,-0.025248740993936813,-0.010655962450786483,0.027405263318046713,0.9946151404878754
14,0.5185185185185185,P_vigilance-d5-v1,discovery,0.01099083475214524,0.01744777925212304,0.020620946859438313,-0.01456624811037699,0.012202792618269065,0.019002203337969602,0.1347895677722195
14,0.5185185185185185,P_vigilance-d5-v2,confirmation,0.0036865907130394504,0.009146246492848675,0.009861276590452953,-0.039143541548427585,-0.006949007982622213,0.039755572652095256,-0.5302091281162157
14,0.5185185185185185,P_vigilance-d5-v3,confirmation,0.06682296205603144,0.03229913481288271,0.0742195551563238,0.028093133198398235,0.0149997353900293,0.03184676113318029,0.9991929459819374
14,0.5185185185185185,P_vigilance-d5-v4,confirmation,-0.0016305830127842924,0.03466625187815886,0.034704579240231875,-0.06380403194066897,0.007329954847165254,0.0642236929018208,0.16068323532230874
